"features"	"LV1"	"LV2"
2814	-0.0259317928902583	0.00613040151807046
2815	-0.0280068440896287	-0.00273154069963619
2816	-0.0237294172227784	0.00842594604684602
2817	-0.020363932755669	-0.0132508777035238
2818	-0.0237681719830349	-0.00466908465006989
2819	-0.0222407224851971	-2.11614371695467e-05
282	-0.0154785131984073	-0.00655822204720825
2820	-0.0262190945230195	-0.0113948293870505
2821	-0.0188685399777887	-0.00124625966625187
2822	-0.0147572177834547	0.0226508989783385
2823	-0.0212130526218608	0.000449322860452061
2824	-0.0246710756305	0.0287638933895739
2825	-0.0225931889612935	0.0187638647873388
2826	-0.0211228447624527	0.00779325851002497
2827	-0.0150561386557759	0.0188508052894733
2828	-0.022671458909747	0.0271130823404401
2829	-0.0122991273898761	-0.000590242830058417
283	-0.0162641559283322	0.00125124143844705
2830	-0.0113717119233145	-0.00231276489333754
2831	-0.0137745984469718	-0.00610383049229741
2832	-0.0174590248675817	0.00166491565755108
2833	-0.0140398409907493	0.0155255849364327
2834	-0.0131341749103246	-0.00024462094421214
2835	-0.0200056038715611	0.00338323267182765
2836	-0.0124428703969319	-0.0092682551184984
2837	-0.0215270158818712	-0.00176016217848459
2838	-0.0123385154890275	-2.89627066506126e-05
2839	-0.0172433548375563	-0.00890020722758388
284	-0.0136796576946086	-0.0156407709166635
2840	-0.0314839625217429	0.00850359743809697
2841	-0.0122036594256743	-0.0062767451140448
2842	-0.0127690387936081	0.031406972391783
2843	-0.01615055000258	0.0256729018907378
2844	-0.0181717142962138	0.0290909061649672
2845	-0.0158631867458343	-0.0375946204852438
2846	-0.0170035099937898	-0.0409131191875476
2847	-0.0165097446740029	-0.0408088078420843
2848	-0.0164249440139771	-0.0408501399476316
2849	-0.0281686635878318	-0.000876193369446712
285	-0.0111407823955508	-0.00682116268769633
2850	-0.0216598613345164	0.0311175185656095
2851	-0.0250794783609479	0.0276595665883852
2852	-0.0165852824931511	0.028632374014633
2853	-0.0190650135135431	-0.00684460102397157
2854	-0.0262008820147878	0.0255131722813218
2855	-0.0233543245638126	0.00978601284451272
2856	-0.023053551711396	0.0138762934222259
2857	-0.0194556619398813	0.0287467453356106
2858	-0.0207857592840862	-0.00191055980245759
2859	-0.0180209908535616	-0.0407324278828858
286	-0.0185650806587639	-0.0119972006614061
2860	-0.0176108725469581	-0.0187075775603104
2863	-0.0229903717038325	0.0174582458964519
2864	-0.0178484913841484	-0.0326937166003429
2865	-0.0236098874702175	-0.0203020486720985
2866	-0.0173410735064611	-0.00139108503435662
2867	-0.0117031060883112	0.0102808386536553
2868	-0.0199509823112229	-0.0196684571278197
287	-0.0154682660214555	-0.0241443203246306
288	-0.0191963166497559	-0.0360644954029831
289	-0.0179482238756354	-0.038291959717627
29	-0.0175256785312992	-0.0360558782303359
290	-0.0164131204566147	-0.0401794791662046
291	-0.0111804265819228	-0.0149865896060192
292	-0.0185770376712025	-0.0363351509275344
293	-0.0173583851824192	-0.0394355047655393
294	-0.0169750824193093	-0.0415255007945849
295	-0.019614193775817	-0.0244214632955079
296	-0.029034862283163	0.0330407348683804
297	-0.0208214707161476	0.00256500679541393
298	-0.0203622901567781	0.00201965474043899
299	-0.0156998345339913	-0.0285116987275606
3	-0.0168670078320552	0.020327226211461
30	-0.0189051733011076	-0.0350305322405327
300	-0.0106608721629168	-0.03785962890059
301	-0.0278808826351467	-0.0171895971017756
302	-0.027333411058417	-0.0170066117344431
303	-0.0162664634756704	-0.036923365430165
304	-0.0168866945765808	-0.00771678421519087
305	-0.0161730489641715	-0.0323344778310236
306	-0.00398840998630613	0.0238794211957916
307	-0.0226679062125232	0.0194724425901919
308	-0.0261930678787825	0.00477519038142526
309	-0.0259708256153333	0.0193064333552312
31	-0.0245876141055504	-0.016424634590105
310	-0.00974884083169578	-0.0326886413358324
311	-0.0218680200369816	-0.0232246132735165
312	-0.0221540409970589	-0.0191685169950467
313	-0.0172671250850201	-0.00932155031098799
314	-0.015718694188569	-0.016156639058337
315	-0.0109334879532868	-0.00628809200008471
316	-0.00957667658250056	-0.00845364480496261
317	-0.0171992241659982	-0.0185154552453784
318	-0.0287072066135752	-0.0132251189679355
319	-0.0197124842173322	-0.0150909477791482
32	-0.018434035269476	-0.033536790026204
320	-0.0235867447522297	-0.00883982625411588
321	-0.0172022056385392	0.00716227850462205
322	-0.0177307881492973	0.00879469909069776
323	-0.0104951622687802	0.00497285569258536
324	-0.0180032376892133	0.0092198939836227
325	-0.0181981330896453	0.00562497811571959
326	-0.0193240128764218	0.00534011024945134
327	-0.00968906577973668	0.0104879100163555
328	-0.0213778225353233	0.00277133742324649
329	-0.0224961463539784	-0.018156998179143
33	-0.0255811083373239	-0.0214689221882052
330	-0.0201976483948013	-0.0292690497685439
331	-0.0178517669047074	-0.0204768739023115
332	-0.0130831735664422	0.0205994072574529
333	-0.0040313243079507	0.0245216134551919
334	-0.00393232229717178	0.0242962708191812
335	-0.0042482149293143	0.0240628099690843
336	-0.0198232727150171	0.00767536505916214
337	-0.0200627277444465	0.00872209150773686
338	-0.0269941307520383	-0.00539745864143207
339	-0.0267229562991093	-0.00519484587197135
34	-0.0194804830484625	-0.0312251364869284
340	-0.0248484803024845	-0.0290923833304042
341	-0.0212146956148814	-0.00373655924389817
342	-0.020620862561472	-0.00644998701514141
343	-0.0117974376637385	-0.0187997221176978
344	-0.0190025845006102	0.0117571700764982
345	-0.0117953464409756	-0.0188032833447859
346	-0.0204055378138695	-0.0384867871662909
347	-0.0111158944916569	-0.0354031901860034
348	-0.0252113221229167	0.00245667910682517
349	-0.0176556781035739	-0.0271352347676491
35	-0.020257483071672	-0.0315925146698457
350	-0.0183479963966396	0.0232936145323732
352	-0.0147163541617459	-0.0385774655415956
353	-0.0105639044338865	-0.0150861060928707
354	-0.017835352518607	-0.0349824513030014
355	-0.0157376456388181	0.00349845522740256
356	-0.0155810548914005	0.00373721468095193
357	-0.0147263475214231	0.00443762655757348
358	-0.0156270143864613	0.00193636268905549
359	-0.0159642232341794	0.0039454281981066
36	-0.0247910020298987	-0.0195604588904648
360	-0.0184565189857734	0.000338728827495747
361	-0.0238704255090964	0.0060058742954687
362	-0.00876943852845287	0.0133644943767575
363	-0.0163851307881796	0.00305064843416418
364	-0.015886380658399	0.00182613003137131
365	-0.0156853709221143	0.00341765200560001
366	-0.0149564238963733	0.00396004778536941
367	-0.0228384996971247	0.00454655622645423
368	-0.0196897932593124	0.0100505352154518
369	-0.0267971337115889	0.0102218872542901
37	-0.0163698535818263	0.0218095000203542
370	-0.0217320332419522	0.000510463125829568
371	-0.00996756983841766	-0.0354272801075243
372	-0.0173735752589057	0.00355151587437892
373	-0.00502608803738497	0.0238083250689572
374	-0.00432330787856388	0.0248454433355623
375	-0.023235632376625	-0.0120683744931039
376	-0.0227037826908978	-0.0137630181742861
377	-0.012174028303306	-0.0116780618647841
378	-0.0259026473594577	-0.00717482626095784
379	-0.0042206609746495	0.0241323320123587
38	-0.0165608082185572	-0.0132280706347736
380	-0.0247942492832208	-0.0107839397441389
381	-0.00884070356033862	-0.0398171758632409
382	-0.0137270801701306	-0.0356374637488595
383	-0.0203439314241715	0.00456257514313176
384	-0.00919769130238566	-0.0370013189551619
385	-0.0170931839687176	0.00103037164092573
386	-0.0212383272656019	-0.0101527328187259
387	-0.0225318113620798	0.0120482413109453
388	-0.02300106140381	0.0134922749348022
389	-0.0128886915532546	-0.00953041738485064
39	-0.0190936598112302	-0.034967939399874
390	-0.0153504510274201	-0.0141047764808672
391	-0.0162680797111901	-0.0124082640955471
392	-0.0164260491675404	-0.0118493689722727
393	-0.0153607367866774	-0.0146234318827713
394	-0.00967292551612495	0.0163616337725093
395	-0.0204267276246273	-0.00961310355634851
396	-0.020790602405201	0.0222974465182536
397	-0.0158291459941435	-0.0142889453964834
398	-0.027807383215353	0.0164082027961078
399	-0.0180480963995314	0.030609649351452
4	-0.0167384875854267	0.00623407840938968
40	-0.0197012787078225	-0.0309682320656786
400	-0.0206821500741706	0.00496603851737308
401	-0.0251809995669448	0.0379579309129488
402	-0.00788405286585075	-0.0364520964793349
403	-0.00785140844750564	-0.0374912468004654
404	-0.0170644025073593	-0.0043424283486476
405	-0.0216770687170573	0.0091309536484394
406	-0.0204820871196829	0.0108325001403718
407	-0.0197979265995492	0.0103728650348981
408	-0.0177539756463588	0.00848891475657298
409	-0.0207181670790214	-0.00358304532834944
41	-0.0272599922485707	0.00146044827309909
410	-0.00863731454285035	-0.0386694842895432
411	-0.0120480634935562	-0.00732531837740408
412	-0.0228929767004929	0.0147752884944725
413	-0.00833759800932921	-0.0352276251096215
414	-0.00829719928977601	-0.0345626216404229
415	-0.00815565022844617	-0.034872906111377
416	-0.00757875163432201	-0.0361327965503753
417	-0.0236806133436564	0.0110783992899536
418	-0.013143868793406	-0.0145041447356312
419	-0.0229528816087117	0.0219855792383078
42	-0.0283443499379995	-0.00383322818833467
420	-0.0201238721797471	0.000633309361574848
421	-0.00501673747403444	0.0238321084892551
422	-0.0222600797775006	0.00134891605237889
423	-0.0205957634020011	-0.00533723527813877
424	-0.0206957258252296	0.00932263056594117
425	-0.0214816130779566	0.00968674383257888
426	-0.0150327210650416	0.0171143132774997
427	-0.0264358705134681	-0.00728469656881246
428	-0.0250998989502903	0.00123849028805929
429	-0.00420609466787131	0.0241773011874294
43	-0.0287043389376318	-0.00855525998747652
430	-0.0177371599339791	-0.033677376296392
431	-0.00900289515812441	-0.00958265261636388
432	-0.0220679189315115	0.00201283049409943
433	-0.0153661886285567	0.0105633654346398
434	-0.0124601855833796	0.0173106218588462
435	-0.0134048361860851	0.0135444693164072
436	-0.00411531946704512	0.024963689366642
437	-0.016626895276389	-0.0346592420676812
438	-0.00815489331719653	-0.0192096597474484
439	-0.0247247457811665	0.000607385032896429
44	-0.0134755737195575	0.0230385999598861
440	-0.0168455474620846	-0.0322185631114916
441	-0.01724055885298	-0.0327234681957699
442	-0.0168988482208321	-0.0332369984641699
443	-0.0168281617163832	-0.0344026100365749
444	-0.00914553295014789	-0.0389403679338265
445	-0.0227156120540312	0.0172326191860155
446	-0.0240842827705867	-0.00295166403417106
447	-0.0125336976767889	0.015981930281855
448	-0.0131739774836926	0.0136806883630721
449	-0.018268384132807	0.0237689016956381
45	-0.0142120684538223	0.0247954095173966
450	-0.0230205449331453	-0.00720748859796279
451	-0.0116477684618136	0.0143050637427695
452	-0.00707747363015386	0.00783873770916562
453	-0.0152321866757627	0.0071705685373864
454	-0.00762762812184633	-0.0393190193839032
455	-0.00740622745563614	-0.0394660026145124
456	-0.0109004537574132	-0.032084112049742
457	-0.0206975925716875	-0.0208806064354524
458	-0.0302381981420543	0.00636108534966126
459	-0.0239946454547323	0.0112585114687949
46	-0.0132518693748931	0.0224994145067504
460	-0.0232118418292063	-0.0132692850692174
461	-0.0113912881754457	-0.0198426936809292
462	-0.0118911909496792	-0.0218230993244533
463	-0.0259160823034542	-0.0019212065853606
464	-0.0224891969780894	-0.00877809745905364
465	-0.015977729032297	-0.0291033857773614
466	-0.0211190501781705	-0.013210956504349
467	-0.0172246451876992	-0.00638042122583141
468	-0.0193062744228481	0.00490687309654044
469	-0.0165052800688247	0.0106112091537993
47	-0.0138582013379917	0.0239531755661034
470	-0.0142578760083588	0.0199252566894452
471	-0.0218072434390699	-0.0255132794255751
472	-0.0217253048213881	-0.0259500394346698
473	-0.0222927465614211	-0.0248713260039737
474	-0.0191134695462829	-0.0283845999153029
475	-0.0152324336138014	0.0131520379488145
476	-0.0153184270318152	0.0115578634344427
477	-0.0144873915293986	-0.0390394870640604
478	-0.0221460536853659	0.0057660382001751
479	-0.0183072826069385	-0.00788111424707648
48	-0.011949636874763	0.0258916547791689
480	-0.0214140614518399	-0.0127165703707415
481	-0.00987493115903976	-0.0451315398996851
482	-0.0174058209722174	-0.0117397356532496
483	-0.0128378821004315	0.0210389688350057
484	-0.0249814047584863	0.00181409705755309
485	-0.00791919296785357	-0.0391163247180077
486	-0.0078492338856847	-0.0392709746931495
487	-0.00751635977434276	-0.0378535289492269
488	-0.0145386800145618	0.00888650530376697
489	-0.0253803199238209	-0.0227371973198797
49	-0.0141277330376132	0.0205021084645421
490	-0.0158556328490836	0.00906198353767821
491	-0.023651665604465	0.00508896426447813
492	-0.0116767849862627	-0.00817926934492996
493	-0.0140571609134541	-0.0226539578791505
494	-0.0202277582406492	-0.0191229626549928
495	-0.0154105483327081	-0.0139688800026727
496	-0.0168262765866997	-0.00153461466033651
497	-0.0203260719295762	-0.011286378621496
498	-0.0219973495401582	-0.000491182510347513
499	-0.021417419796021	-0.0175227319192978
5	-0.0190002193124034	-0.00674418056776239
50	-0.0147841095185518	0.0210722336168819
500	-0.0183908720609984	-0.0269457327420744
501	-0.0106159447153157	-0.0393741989722218
502	-0.0172285851604464	0.00873292664531953
503	-0.0199968829731552	-0.0207506818309662
504	-0.0194316088909541	-0.00331663523510604
505	-0.0224304697972161	-0.00207753905980844
506	-0.0263801610949989	-0.00649221984749401
507	-0.007985994454752	-0.038548279455514
508	-0.00759264649459842	-0.0401031865620781
509	-0.00942064528412152	-0.0366755148402032
51	-0.0130269981292003	0.0235159553540364
510	-0.0230370580602502	-0.00907173569515285
511	-0.0174041176797735	0.0092497573035132
512	-0.0182259503547076	-0.000524028079457358
513	-0.0157816486263683	-0.0310561648621867
514	-0.0161943522533067	-0.0314900580248514
515	-0.0165152563781557	-0.0315661888124585
516	-0.017039995993881	-0.0291738279046243
517	-0.0255323061002427	0.00761316523843506
518	-0.0170527419507223	0.0296976993880278
519	-0.0137488947560254	0.00209961082900373
52	-0.0127942054911353	0.0242480677365697
520	-0.0199325645808033	-0.0280550691098257
521	-0.0181105229063863	0.00501569826292499
522	-0.0207136222264669	0.000134399324474637
523	-0.0173497465805365	-0.00198546019213707
526	-0.0195559065967211	-0.0141250658902704
527	-0.0161901919872123	-0.0380472939353119
528	-0.0155871394967464	0.0117953565836123
529	-0.0227355327386545	0.0143464201976407
53	-0.0129622609246837	0.0191348921053208
530	-0.0156527841581578	-0.0289425781369887
531	-0.00772514433780506	-0.0388203613464992
532	-0.00794382773181498	-0.0376188692772508
533	-0.0171308816283446	-0.0100204621093663
534	-0.0190102037594619	0.00495452440878935
535	-0.0230339879441311	-0.0143720685750125
536	-0.0222464236594113	-0.0152551701743286
537	-0.0177894878564364	-0.0213126169454201
538	-0.0171352833557142	-0.0346411082627468
539	-0.0171585481819631	-0.00872677692053961
54	-0.013953709007974	0.0237364848911982
540	-0.0249175139851589	0.005118542503991
541	-0.0168475614984896	0.000250305443721808
542	-0.0212320663876131	-0.0128574032637624
543	-0.00915431385221122	-0.034781093381408
544	-0.0245908704324622	0.0215800332032355
545	-0.0179274386410913	0.0143530455963261
546	-0.00774963996901625	-0.0379672767290507
547	-0.00916620677073243	-0.0386127402573751
548	-0.0226551978980392	-0.00411930653791385
549	-0.0156095170899595	0.0124275091680728
55	-0.0136630502784185	0.0236083000022251
551	-0.0146242054883018	-0.0360444875374407
552	-0.0134954294603158	-0.0367891079882995
553	-0.0119238365919832	-0.0218278386924747
554	-0.014076340398036	-0.036633338364909
555	-0.013785363637254	-0.0365896982178798
556	-0.0138339492369299	-0.0362828399194963
557	-0.0166272817985217	-0.0231842768655456
558	-0.0182669324040129	-0.035337785709649
559	-0.0178968558282426	-0.0362917313871459
56	-0.0132648893709023	0.0271425816823639
560	-0.0177353679558337	-0.0355672731332959
561	-0.0160570690825826	-0.0247831429973181
562	-0.0162200727054896	-0.0372661648965486
563	-0.0106583736080581	-0.0178664632093804
564	-0.0189028794778703	-0.0335330274049539
565	-0.0170344029872828	-0.0369420965535847
566	-0.0147314301821008	-0.0047875789629985
567	-0.0174173834130283	-0.0165034250794763
568	-0.0262647732407603	-0.00188140216347812
569	-0.0110270851821848	-0.0333607608759536
57	-0.0145546345874465	0.0242073082224912
570	-0.0096742427237754	-0.0359783786163086
571	-0.00873974569926224	-0.0342310964203279
572	-0.0211177713184499	0.00148292313097013
573	-0.0135138810711481	-0.0152911876702311
574	-0.0132791977142525	-0.0120856597479326
575	-0.0248103676886146	-0.0109839459441056
576	-0.0159105420614032	-0.022269223000799
577	-0.0197915404212411	-0.0154163924109564
578	-0.0172303755921681	-0.0144102083712544
579	-0.0169778374224471	-0.0331653923113729
58	-0.0135727018677487	0.0219062133463118
580	-0.0183309582551665	-0.0379302878036725
581	-0.023949299907052	0.00220432293184607
582	-0.0041602254309717	0.0242440631420712
583	-0.0236264916758428	-0.00162856541890077
584	-0.0225221883943456	0.00217859848263353
586	-0.0152802857491802	-0.0362540803388897
587	-0.0179738470179351	-0.0353498104765039
588	-0.0109053545849588	-0.0144644091053069
589	-0.011703433766046	-0.0220644881918429
59	-0.0133550612485071	0.0202771308224918
590	-0.0163316887954423	-0.00324130732735114
591	-0.01849696916613	-0.000661289100166926
592	-0.0177859490381142	-0.0201783689883397
593	-0.00956454294247024	-0.0368975862489421
594	-0.0141117503079206	-0.0169787889084772
595	-0.0158685624440917	0.00825061595568364
596	-0.024930917170361	0.00846040064304336
597	-0.024533999003783	0.00715573255962736
598	-0.0106646482852544	-0.023456585312222
599	-0.0106164401141548	-0.0249202285821045
6	-0.0315322721652482	0.0171823355290824
60	-0.0153622355955607	0.0235311151570953
600	-0.0098785604414195	-0.0258072676281228
601	-0.00994297713170781	-0.0234567433404618
602	-0.0225685294249208	-0.0286266875219262
603	-0.015384474088978	-0.0408759355392897
604	-0.0116538173446818	-0.0213314598051412
605	-0.017969731958119	-0.0408874781258392
606	-0.0166829104704209	-0.041080528204297
607	-0.0270912052725022	0.0153130154332181
608	-0.00978826558769946	-0.0368293872811337
609	-0.0267078497759426	0.014918065084025
61	-0.0135041066651092	0.0195257718304717
610	-0.00958876022609828	-0.0376137200976346
611	-0.0173963123539226	-0.00591673375142312
612	-0.0158014207525743	-0.0291765430456582
613	-0.0182864917357485	-0.0188763006779296
614	-0.00883772741081404	-0.0277194264356719
615	-0.0159000060992985	-0.0181277130525523
616	-0.0219727805384011	-0.0170415829616538
617	-0.0172792726307793	-0.0144323608915296
618	-0.0276276918527893	0.0132056224304988
619	-0.0267584558017604	-0.00255859112482646
62	-0.013582841322473	0.0208486496909461
620	-0.0110560450311685	-0.0369412714478908
621	-0.019880882058313	-0.0356107422619488
622	-0.0175478808123505	0.0120787933833743
623	-0.0147518428682865	-0.0343201416096782
624	-0.0162081946051965	-0.00343544491080847
625	-0.0164383474785548	-0.023424504266705
626	-0.0196481584204168	-0.00985315654074181
627	-0.0153789239833875	0.0218168030667241
628	-0.0176545174411962	-0.0289536687998714
629	-0.0262114574429571	0.0230955450150593
63	-0.0123117662654461	0.0226281591656544
630	-0.0240844547473454	-0.0169429892806696
631	-0.0218989000995925	-0.0102627480247877
632	-0.0237715520264107	0.0116922049033542
633	-0.0157383180508109	-0.0231623676305432
634	-0.0168464533740386	-0.0231352720912875
635	-0.0247596533452051	-0.00415726222151901
636	-0.018136731199368	-0.0310594199170138
637	-0.0253186831177673	0.00744981503541563
638	-0.0218339684567067	-0.00313969992814761
639	-0.021690000791382	-0.00324418102837088
64	-0.0158452492200085	0.00653505145746131
640	-0.0212299235035297	-0.00167966691224694
641	-0.0109631730981834	-0.0304536509786315
642	-0.0167793621200772	0.0318129522242736
643	-0.0167961461411425	-0.0133060774795877
644	-0.0198393890907539	-0.00478226667357873
645	-0.0195076479414372	-0.0123025542422006
646	-0.0247057695553433	0.0101869114020498
647	-0.0224215834165078	-0.000165287245614899
648	-0.0208344448929343	-0.0189694131726627
649	-0.00969038107108667	-0.0321351481547491
65	-0.0111290045031117	0.018482843062826
650	-0.0197007158061546	-0.020842511470257
651	-0.0159033624006856	0.0260578988023018
652	-0.0151697055911314	0.0316113371448792
653	-0.0186120574766213	0.00983632410622169
654	-0.0210808518286239	0.014299874762819
655	-0.0237840005340858	0.0166896932654752
656	-0.0199362208070957	0.022927226660819
657	-0.0151417582114098	-0.030575212236153
658	-0.0153851076198538	0.0185605182238216
659	-0.0156344966657041	-0.0275286583816787
66	-0.0167322190281215	0.0236486943343851
660	-0.010160517345897	-0.0503561645180935
661	-0.0172951602931526	-0.0574538047067076
662	-0.0219241397883371	-0.0226506838203639
663	-0.0237847729549907	-0.0196736002401721
664	-0.0193515986993849	0.0202679681165404
665	-0.0161290810053663	0.0329593227132283
667	-0.0221930593448243	-0.0239331370466445
668	-0.0224309396006827	-0.0199309900845219
669	-0.022364922445238	-0.00618900974992074
67	-0.0151280245237493	0.0272507793082165
670	-0.0187156159893786	-0.0153371282917315
671	-0.0176486902948891	-0.0162764906590067
672	-0.0176513109624413	-0.0294161034408575
673	-0.0171801961428212	-0.0269342319410731
674	-0.0232609809440047	-0.00101251868291602
675	-0.0196451864793114	-0.0248734564163897
676	-0.0220690653169993	-0.020484622133202
677	-0.0115860612698586	0.0115080941660128
678	-0.0198232432678557	-0.0223375148667658
679	-0.0177521997994809	-0.0209825947184181
68	-0.0147791480824633	0.020851937498414
680	-0.0162705007867754	0.00156439150112782
681	-0.0189890497106866	-0.00254709215479344
682	-0.00929844573553699	0.0212507989319383
683	-0.0174454156417805	-0.0204178573749094
684	-0.0232764081892096	0.0108656284286192
685	-0.0206586576855354	-0.0168541894878174
686	-0.014789966844204	0.0223990598653961
687	-0.0196904513016415	-0.00325377074274152
688	-0.0237084980797607	0.0100875805850018
689	-0.0182004188881064	-0.0335852040508468
69	-0.0149466386297594	0.0275695879679559
690	-0.021284438789892	-0.0297206517306611
691	-0.0203666514845472	-0.0307989312132083
692	-0.0140868126854745	-0.01237107607737
693	-0.0187725848419706	-0.0318261048521666
694	-0.00441860229517904	-0.0182273713978676
695	-0.0177857812385259	-0.00865199886410967
696	-0.0266506921657093	-0.00636944508219479
697	-0.0165368493458807	0.0093813161112974
698	-0.0180313104202341	0.00632740181009567
699	-0.0141387862701107	0.00687391637811251
7	-0.00984539809182225	0.00879998410539843
70	-0.0198511559660726	-0.0322997642814088
700	-0.0111824793846068	-0.0184757843705946
701	-0.0246680723795677	5.38832571914004e-05
702	-0.0141525731333571	-0.0126779149568784
703	-0.0189895036865441	-0.0343964279749715
704	-0.0199930235987961	-0.0330902578440474
705	-0.0101256716802037	-0.0129679056566219
706	-0.0216788749154251	0.0360077973155574
707	-0.0161789574090895	-0.023555584697072
708	-0.0158243563876215	-0.00370496899207747
709	-0.0157674770214339	0.00580470084101421
71	-0.0150690163776513	0.0183998203377758
710	-0.00495257449881227	0.0229430737048756
711	-0.005464020270682	0.0226064367462935
712	-0.0142470627959177	0.00547042122133604
713	-0.0191206141181732	0.00776583908565558
714	-0.0134837851213527	-0.0329967722083128
715	-0.0237932333210299	0.0117534541101391
716	-0.0250921375477544	-0.0159317583194228
717	-0.0143114885741729	-0.011137762173254
718	-0.0265719088842581	0.0101247689221156
719	-0.0138085496234379	0.0157485197933047
72	-0.0212105882357939	-0.0258229773492581
720	-0.0222791729627323	0.0064405040490804
721	-0.0192864935588817	-0.00657534211231668
722	-0.0196161983897343	-0.0078145770723372
723	-0.0152390140228697	-0.00350963929603927
724	-0.0191669007178986	-0.0174443978116876
725	-0.0178843252954638	-0.0162034468776794
726	-0.0182814165008946	-0.0188924426805238
727	-0.0179022811855551	0.00479214850557586
728	-0.0266316942824683	0.0328907666605031
729	-0.0209102012924377	0.031921191456116
73	-0.0158337154781996	0.0330829734956042
730	-0.00850203274254292	-0.0179779966417638
731	-0.021289379862889	0.0210032061361907
732	-0.0220524336094658	0.0192184896750634
733	-0.0125968294617631	0.0143907401618644
734	-0.00788668010931016	0.0106353998728276
735	-0.0167915475636851	0.0372038158870893
736	-0.0224932253534008	0.0304073964150485
737	-0.0185566092324633	-0.0170307615774195
738	-0.0049646057424941	0.022640894576906
739	-0.00609600048310925	0.0202962585398828
74	-0.0161444597294463	-0.0107465651295123
740	-0.0107487188648958	0.0191668365744269
741	-0.0207143858973088	-0.0335913668388269
742	-0.0191350648084136	-0.0218874430721285
743	-0.0162169322359124	-0.022562066206304
744	-0.0204660169652461	-0.0346868105481757
745	-0.0178058987940787	-0.0244661547426946
746	-0.0211984375278197	-0.0179033685857819
747	-0.010337679929478	-0.0366301940079108
748	-0.010914975855762	-0.0355899099204112
749	-0.0103328932496417	-0.0366783690512137
75	-0.0142793416437928	-0.0194056024575746
750	-0.0223380829838683	-0.0149904280564551
751	-0.00976790044333493	-0.0367172456478192
752	-0.0113560252729059	-0.0361015065545602
753	-0.0179986258148429	-0.0333113886971373
754	-0.0224739611203802	-0.0113129940299098
755	-0.016327858386631	-0.0170855108104467
756	-0.0131656860922238	-0.0353791918329702
757	-0.0193133115076259	-0.0199243687273856
758	-0.019025450110778	-0.00915448735058654
759	-0.0144253969375463	-0.0127494901793588
76	-0.00353434055380281	0.0255167085991759
760	-0.0120135247553863	-0.0232840576530625
761	-0.0157577996225234	-0.0281590830878379
762	-0.0166833966475523	-0.0277246256518343
763	-0.0183559838587609	-0.00609437137174298
764	-0.0111530433132565	-0.0203392337039901
765	-0.0200742286766273	-0.020795349231727
766	-0.0233925180803717	0.0130835089502731
767	-0.0184964510781046	-0.00979185533859017
768	-0.02404189389097	0.0133592104504591
769	-0.0257267768341705	0.00973700493059856
770	-0.0124603101627046	-0.031093329266732
771	-0.0219903874204455	-0.0113782056664637
772	-0.0180742565977509	-0.0166181741049636
773	-0.0169075834285519	0.0240066113788246
774	-0.0206805396357971	0.000724676873275234
775	-0.0211079636760007	-0.0230520118317621
776	-0.0154411160518655	-0.0042534929425533
777	-0.015524551793486	0.0186380214015197
778	-0.0188169881009082	-0.0185461526966902
779	-0.0208136009200909	0.00851012353566276
78	-0.00488149961813105	0.00502876969109805
780	-0.0240154974836111	0.00111077193205624
781	-0.0224962276784514	9.34348511547572e-05
782	-0.0193034909655156	-0.00416517380994019
783	-0.0204460239620591	-0.00351465961809937
784	-0.0187051343115311	0.0229056179055208
785	-0.0205908274776956	-0.0146440255556074
786	-0.016002513045171	0.00966984812428489
787	-0.0201122996955908	-0.000517107622724208
788	-0.0189994761425324	0.000496846809586909
789	-0.0154562156929623	0.00693659646432993
79	-0.0194965980361517	-0.00855757723831729
790	-0.0239163441538344	0.0190793330631799
791	-0.0156438049929693	0.0384468824841461
792	-0.0228779087219841	-0.0243978701012307
793	-0.015359661035039	-0.00135319867039885
794	-0.0230886137464696	-0.0114000084163185
795	-0.0182881966201069	0.00194304083551252
796	-0.0202707063966806	-0.0127638449512699
797	-0.0143333193429921	-0.035906486644181
798	-0.0147476388047682	-0.0350210783008395
799	-0.0160258249523251	-0.033866555139595
8	-0.0141320241705376	0.0020416145115222
80	-0.0293433799879987	-0.0167779377747934
800	-0.0146370150888862	-0.0354618432330538
801	-0.0196042504844374	-0.011120504446942
802	-0.0200455650960386	-0.0160303323353135
803	-0.0129064312314429	-0.0271172928091992
804	-0.0135053139338547	-0.026894836423221
805	-0.0216373247418222	0.0223539262020818
806	-0.0183584443928953	-0.0339358329024463
807	-0.0185023998810544	0.00114483624128086
808	-0.0202816121640234	8.09106180979643e-06
809	-0.00588881491498951	0.0207389596934063
81	-0.0172349052690978	-0.0189255823758198
810	-0.0184139078807695	0.0139116819983326
811	-0.0190624799509389	-0.00580373107019117
812	-0.0245241679130914	-0.00804853064627235
813	-0.0236185623442824	-0.00894832697506947
814	-0.0240228453373591	-0.0100006599408232
815	-0.016553001846195	-0.0288444187251134
816	-0.0258039780938138	0.0157465505938098
817	-0.0254179526593638	0.0175603024820176
818	-0.0236607782781536	0.0105823352241846
819	-0.0178117263493351	0.0538289264204953
82	-0.00353434055380281	0.0255167085991759
820	-0.0236988846235645	0.00662509755125002
821	-0.0211214430753773	0.0244559913922657
822	-0.0218184233268463	0.0281196654291725
823	-0.0170815223028395	-0.00898207773257866
824	-0.00872177081954819	-0.0112215497350908
